ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,3
9,3
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,6
19,7
20,8
21,9
22,10
23,10
24,10
25,10
26,10
27,10
28,11
29,12
30,13
31,13
32,13
33,13
34,14
35,15
36,16
37,16
38,16
39,16
40,17
41,18
42,18
43,18
44,18
45,18
46,19
47,20
48,21
49,21
50,22
51,23
52,24
53,24
54,24
55,24
56,25
57,25
58,26
59,26
60,26
61,26
62,26
63,27
64,28
65,28
66,29
67,30
68,31
69,31
70,31
71,31
72,32
73,32
74,33
75,33
76,34
77,35
78,36
79,36
80,36
81,36
82,36
83,37
84,37
85,37
86,37
87,37
88,38
89,39
90,39
91,40
92,40
93,40
94,40
95,40
96,40
97,40
98,41
99,42
100,42
