ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,6
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,11
31,12
32,13
33,13
34,13
35,13
36,14
37,14
38,15
39,15
40,15
41,15
42,16
43,16
44,17
45,17
46,17
47,17
48,18
49,18
50,19
51,19
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,22
61,23
62,24
63,24
64,24
65,25
66,25
67,25
68,25
69,26
70,27
71,27
72,27
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,29
90,29
91,29
92,29
93,30
94,31
95,31
96,32
97,32
98,32
99,32
100,32
