ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,8
24,9
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,12
33,12
34,12
35,13
36,14
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,18
54,19
55,19
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,22
75,22
76,23
77,23
78,23
79,23
80,24
81,24
82,25
83,26
84,27
85,28
86,29
87,30
88,31
89,31
90,31
91,32
92,32
93,32
94,32
95,33
96,33
97,33
98,33
99,34
100,34
