ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,7
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,9
27,9
28,9
29,10
30,10
31,10
32,11
33,12
34,13
35,14
36,15
37,15
38,16
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,19
61,19
62,19
63,19
64,19
65,20
66,20
67,20
68,21
69,21
70,21
71,22
72,22
73,22
74,22
75,23
76,24
77,25
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,28
88,28
89,29
90,29
91,30
92,31
93,32
94,32
95,32
96,33
97,33
98,34
99,35
100,35
