ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,8
34,8
35,8
36,9
37,10
38,11
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,13
48,14
49,14
50,14
51,15
52,15
53,15
54,15
55,15
56,16
57,16
58,16
59,16
60,16
61,17
62,17
63,17
64,18
65,19
66,19
67,19
68,20
69,20
70,20
71,20
72,21
73,21
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,23
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,24
93,25
94,25
95,26
96,26
97,27
98,28
99,28
100,28
