ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,7
17,7
18,7
19,7
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,10
29,11
30,11
31,12
32,12
33,12
34,12
35,13
36,13
37,14
38,14
39,14
40,14
41,14
42,14
43,15
44,15
45,15
46,15
47,16
48,16
49,17
50,18
51,19
52,20
53,21
54,22
55,23
56,23
57,24
58,24
59,24
60,24
61,25
62,25
63,25
64,26
65,26
66,26
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,29
80,30
81,30
82,30
83,31
84,31
85,32
86,33
87,33
88,34
89,35
90,36
91,36
92,36
93,36
94,36
95,36
96,37
97,37
98,37
99,37
100,37
