ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
9,2
10,2
11,2
12,2
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,4
21,4
22,4
23,4
24,4
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,7
48,8
49,8
50,8
51,8
52,8
53,9
54,9
55,10
56,10
57,11
58,11
59,12
60,12
61,13
62,13
63,13
64,14
65,14
66,14
67,14
68,14
69,14
70,14
71,14
72,14
73,14
74,15
75,15
76,16
77,17
78,17
79,18
80,19
81,20
82,20
83,20
84,20
85,21
86,21
87,21
88,21
89,22
90,23
91,24
92,24
93,24
94,24
95,24
96,25
97,26
98,26
99,26
100,26
