ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,4
21,5
22,5
23,6
24,6
25,7
26,8
27,9
28,10
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,13
54,13
55,13
56,14
57,14
58,14
59,15
60,16
61,16
62,16
63,17
64,17
65,17
66,17
67,18
68,18
69,18
70,18
71,18
72,19
73,19
74,19
75,19
76,19
77,19
78,20
79,21
80,21
81,21
82,21
83,21
84,22
85,22
86,22
87,23
88,23
89,23
90,23
91,24
92,25
93,26
94,27
95,27
96,28
97,29
98,29
99,30
100,30
