ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,3
20,3
21,4
22,4
23,4
24,5
25,5
26,6
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,9
38,9
39,9
40,9
41,9
42,9
43,10
44,10
45,11
46,11
47,11
48,11
49,11
50,12
51,13
52,13
53,14
54,14
55,14
56,14
57,15
58,15
59,15
60,15
61,15
62,16
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,18
77,18
78,18
79,18
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,19
88,19
89,20
90,21
91,22
92,22
93,23
94,23
95,23
96,23
97,23
98,23
99,24
100,24
