ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,6
14,6
15,6
16,7
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
75,11
76,11
77,12
78,12
79,13
80,13
81,13
82,13
83,13
84,14
85,14
86,14
87,14
88,14
89,14
90,14
91,14
92,15
93,15
94,16
95,16
96,16
97,16
98,17
99,17
100,17
