ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,3
9,4
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,7
24,8
25,8
26,8
27,9
28,9
29,9
30,10
31,10
32,11
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,14
49,14
50,14
51,14
52,14
53,15
54,15
55,15
56,15
57,15
58,15
59,16
60,16
61,16
62,17
63,17
64,17
65,18
66,19
67,19
68,20
69,20
70,20
71,21
72,21
73,21
74,21
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,23
98,23
99,24
100,25
