ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
42,5
43,5
44,5
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,7
54,8
55,8
56,8
57,8
58,8
59,8
60,9
61,9
62,10
63,10
64,10
65,10
66,11
67,11
68,11
69,11
70,12
71,12
72,13
73,14
74,14
75,14
76,15
77,15
78,16
79,16
80,16
81,16
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,18
92,18
93,18
94,18
95,19
96,19
97,19
98,19
99,20
100,20
