ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,4
16,5
17,6
18,6
19,7
20,7
21,8
22,9
23,9
24,10
25,10
26,10
27,11
28,12
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,16
43,17
44,17
45,18
46,18
47,19
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,21
56,21
57,21
58,21
59,21
60,22
61,22
62,22
63,23
64,24
65,24
66,24
67,25
68,25
69,25
70,26
71,26
72,26
73,26
74,26
75,26
76,27
77,27
78,27
79,27
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,30
