ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,3
13,3
14,4
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,9
32,9
33,10
34,10
35,11
36,11
37,12
38,13
39,14
40,14
41,14
42,15
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,20
78,20
79,20
80,20
81,20
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,22
91,23
92,23
93,23
94,24
95,25
96,25
97,25
98,26
99,26
100,26
