ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,4
45,5
46,5
47,6
48,7
49,7
50,7
51,8
52,9
53,10
54,10
55,11
56,11
57,12
58,12
59,13
60,13
61,13
62,14
63,15
64,15
65,15
66,15
67,15
68,16
69,17
70,17
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,19
80,20
81,21
82,22
83,22
84,23
85,23
86,23
87,24
88,25
89,25
90,25
91,25
92,26
93,26
94,26
95,27
96,28
97,29
98,30
