ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,8
17,8
18,9
19,9
20,10
21,10
22,11
23,11
24,11
25,12
26,12
27,12
28,13
29,14
30,15
31,16
32,16
33,16
34,17
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,19
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,21
59,21
60,21
61,21
62,22
63,22
64,23
65,23
66,24
67,24
68,24
69,25
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,27
82,27
83,27
84,27
85,28
86,29
87,29
88,30
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,32
97,32
98,33
99,33
100,33
