ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,8
15,9
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,15
40,16
41,16
42,17
43,18
44,19
45,19
46,19
47,19
48,19
49,20
50,20
51,20
52,20
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,23
61,23
62,23
63,23
64,23
65,24
66,25
67,25
68,25
69,25
70,26
71,26
72,27
73,28
74,29
75,30
76,30
77,31
78,31
79,32
80,33
81,34
82,35
83,36
84,36
85,37
86,37
87,37
88,37
89,37
90,37
91,37
92,38
93,38
94,38
95,38
96,38
97,38
