ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,6
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,12
30,12
31,13
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,16
42,16
43,16
44,16
45,17
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,19
69,19
70,20
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,22
82,22
83,23
84,24
85,24
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
