ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,6
11,7
12,7
13,7
14,8
15,8
16,9
17,9
18,10
19,11
20,12
21,13
22,14
23,15
24,16
25,16
26,16
27,16
28,16
29,17
30,17
31,18
32,18
33,19
34,19
35,19
36,19
37,20
38,20
39,20
40,21
41,22
42,22
43,22
44,22
45,22
46,23
47,23
48,24
49,24
50,24
51,24
52,24
53,24
54,25
55,26
56,27
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,29
66,29
67,30
68,31
69,32
70,32
71,33
72,33
73,34
74,35
75,35
76,36
77,37
78,37
79,38
80,38
81,39
82,40
83,41
84,41
85,42
86,43
87,43
88,43
89,43
90,43
91,43
92,43
93,43
94,43
95,43
96,43
97,43
98,43
99,43
100,43
