ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,2
9,2
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,7
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,9
50,10
51,10
52,10
53,11
54,11
55,11
56,11
57,12
58,13
59,13
60,14
61,15
62,16
63,17
64,18
65,19
66,20
67,20
68,21
69,21
70,22
71,22
72,23
73,24
74,25
75,26
76,27
77,28
78,29
79,29
80,29
81,29
82,30
83,31
84,32
85,33
86,33
87,34
88,35
89,36
90,37
91,37
92,38
93,39
94,39
95,40
96,41
