ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,6
21,7
22,8
23,8
24,8
25,8
26,9
27,9
28,9
29,9
30,10
31,11
32,12
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,15
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,17
54,18
55,19
56,20
57,21
58,21
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,25
97,25
98,25
99,25
100,25
