ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,7
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,10
37,11
38,12
39,12
40,12
41,12
42,12
43,13
44,14
45,15
46,16
47,16
48,17
49,18
50,18
51,18
52,19
53,19
54,19
55,20
56,20
57,20
58,20
59,21
60,22
61,22
62,22
63,22
64,22
65,23
66,23
67,23
68,23
69,24
70,24
71,25
72,25
73,26
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,28
87,28
88,29
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
