ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,7
12,7
13,7
14,8
15,9
16,9
17,10
18,11
19,11
20,12
21,13
22,14
23,14
24,14
25,14
26,14
27,15
28,15
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,19
37,19
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,21
50,21
51,21
52,22
53,22
54,23
55,23
56,23
57,24
58,25
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,28
76,28
77,29
78,29
79,29
80,30
81,31
82,31
83,31
84,31
85,31
86,32
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
