ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,9
14,9
15,10
16,11
17,11
18,12
19,13
20,13
21,13
22,14
23,14
24,14
25,14
26,14
27,15
28,15
29,16
30,16
31,17
32,18
33,19
34,20
35,20
36,20
37,20
38,21
39,21
40,21
41,22
42,22
43,22
44,22
45,22
46,22
47,22
48,23
49,24
50,25
51,25
52,25
53,26
54,27
55,27
56,28
57,28
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,29
67,30
68,30
69,30
70,30
71,30
72,31
73,31
74,32
75,32
76,33
77,33
78,33
79,34
80,34
81,35
82,36
83,37
84,38
85,38
86,39
87,40
88,41
89,41
90,41
91,41
92,41
93,41
94,42
95,42
96,43
97,44
98,45
99,45
100,46
