ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,9
35,9
36,10
37,10
38,11
39,11
40,11
41,11
42,11
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,15
67,15
68,16
69,16
70,17
71,18
72,19
73,19
74,19
75,19
76,20
77,20
78,20
79,21
80,22
81,22
82,22
83,22
84,23
85,23
86,24
87,24
88,24
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,26
97,26
98,26
99,27
100,27
