ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,4
13,5
14,5
15,5
16,5
17,6
18,7
19,8
20,9
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,12
30,13
31,14
32,14
33,14
34,14
35,15
36,16
37,17
38,17
39,18
40,18
41,19
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,21
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,23
61,24
62,25
63,26
64,27
65,27
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,29
74,30
75,30
76,30
77,30
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,32
91,32
92,32
93,32
94,32
95,33
96,34
97,35
98,36
99,37
100,38
