ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,7
34,7
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,10
51,10
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,12
65,12
66,12
67,13
68,13
69,13
70,13
71,14
72,14
73,14
74,14
75,14
76,14
77,14
78,14
79,14
80,15
81,15
82,15
83,16
84,16
85,16
86,16
87,16
88,17
