ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,8
26,8
27,8
28,9
29,10
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,12
42,13
43,14
44,14
45,14
46,15
47,15
48,16
49,16
50,16
51,17
52,17
53,17
54,18
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,20
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,22
81,23
82,24
83,25
84,26
85,26
86,26
87,27
88,27
89,27
90,28
91,28
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,30
100,31
