ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,4
11,5
12,5
13,6
14,7
15,7
16,7
17,8
18,8
19,8
20,9
21,9
22,10
23,10
24,10
25,11
26,11
27,12
28,13
29,13
30,13
31,14
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,16
47,16
48,17
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,19
57,19
58,19
59,20
60,21
61,21
62,22
63,22
64,22
65,22
66,23
67,24
68,24
69,25
70,26
71,26
72,26
73,26
74,26
75,26
76,27
77,27
78,28
79,28
80,29
81,29
82,29
83,29
84,29
85,29
86,30
87,31
88,31
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,33
100,34
