ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,4
19,4
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,10
47,10
48,10
49,11
50,11
51,11
52,12
53,12
54,12
55,13
56,13
57,14
58,15
59,15
60,15
61,15
62,16
63,17
64,18
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,21
74,21
75,22
76,23
77,23
78,24
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,27
87,28
88,28
89,28
90,28
91,29
92,30
93,31
94,32
95,33
96,34
97,34
