ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,5
13,6
14,6
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,9
23,9
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,12
33,12
34,12
35,13
36,13
37,14
38,14
39,15
40,15
41,15
42,15
43,15
44,15
45,16
46,16
47,16
48,17
49,17
50,18
51,18
52,18
53,18
54,19
55,19
56,19
57,19
58,20
59,20
60,20
61,21
62,22
63,23
64,23
65,23
66,23
67,23
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,26
82,27
83,27
84,27
85,27
86,28
87,29
88,29
89,29
90,29
91,30
92,30
93,31
94,32
95,32
96,32
97,32
98,32
99,32
100,33
