ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,3
10,3
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,10
32,10
33,11
34,12
35,12
36,12
37,13
38,13
39,14
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,18
61,18
62,19
63,19
64,20
65,21
66,21
67,21
68,22
69,22
70,22
71,22
72,23
73,23
74,23
75,23
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,25
89,26
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,28
100,28
