ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,7
29,7
30,7
31,8
32,8
33,9
34,9
35,9
36,9
37,9
38,10
39,10
40,10
41,11
42,11
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,14
58,14
59,15
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,17
71,18
72,19
73,19
74,20
75,20
76,21
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,23
85,23
86,24
87,24
88,25
89,25
90,25
91,25
92,25
93,25
94,26
95,27
96,27
97,27
98,27
99,27
100,27
