ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,7
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,11
29,11
30,12
31,13
32,14
33,15
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,17
47,17
48,18
49,18
50,18
51,18
52,19
53,20
54,20
55,20
56,21
57,21
58,21
59,22
60,22
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,24
73,24
74,24
75,24
76,24
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
