ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,9
34,9
35,9
36,9
37,10
38,10
39,10
40,10
41,11
42,11
43,11
44,12
45,13
46,14
47,14
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,17
76,18
77,18
78,19
79,19
80,19
81,20
82,21
83,22
84,23
85,24
86,24
87,25
88,26
89,27
90,27
91,28
92,28
93,29
94,29
95,30
96,30
97,30
98,30
99,30
100,31
