ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,10
20,11
21,11
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,15
37,16
38,16
39,16
40,17
41,18
42,18
43,19
44,20
45,20
46,21
47,22
48,23
49,23
50,23
51,24
52,25
53,26
54,26
55,26
56,26
57,26
58,26
59,27
60,28
61,28
62,28
63,28
64,28
65,28
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
