ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,10
15,11
16,12
17,12
18,12
19,13
20,14
21,14
22,14
23,14
24,14
25,15
26,16
27,17
28,17
29,17
30,17
31,17
32,17
33,18
34,18
35,19
36,19
37,19
38,20
39,20
40,20
41,20
42,21
43,22
44,22
45,22
46,23
47,23
48,24
49,24
50,24
51,25
52,25
53,25
54,25
55,25
56,25
57,26
58,26
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,28
67,29
68,30
69,31
70,32
71,32
72,32
73,32
74,33
75,34
76,34
77,35
78,35
79,35
80,36
81,37
82,38
83,39
84,40
85,40
86,41
87,42
88,43
89,44
90,45
91,46
92,46
93,47
94,48
