ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,9
14,9
15,9
16,10
17,11
18,11
19,11
20,12
21,12
22,12
23,13
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,16
39,16
40,16
41,16
42,17
43,17
44,18
45,18
46,18
47,18
48,18
49,19
50,19
51,20
52,21
53,21
54,21
55,22
56,22
57,23
58,23
59,23
60,24
61,25
62,26
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,31
