ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,10
23,10
24,10
25,11
26,11
27,12
28,13
29,13
30,13
31,13
32,14
33,15
34,15
35,15
36,15
37,16
38,16
39,17
40,17
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,20
79,20
80,20
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
