ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,5
19,5
20,5
21,6
22,6
23,6
24,7
25,8
26,9
27,9
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,13
42,14
43,14
44,15
45,15
46,16
47,16
48,17
49,17
50,18
51,18
52,18
53,18
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,20
65,20
66,20
67,21
68,21
69,21
70,21
71,22
72,22
73,22
74,23
75,23
76,23
77,23
78,23
79,24
80,24
81,24
82,24
83,24
84,25
85,25
86,26
87,27
88,28
89,29
90,29
91,29
92,30
93,30
94,30
95,31
96,31
97,32
98,32
99,32
100,32
