ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,8
22,9
23,9
24,10
25,11
26,11
27,11
28,12
29,12
30,13
31,13
32,13
33,13
34,13
35,13
36,14
37,14
38,14
39,15
40,15
41,15
42,16
43,16
44,17
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,20
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,21
75,22
76,22
77,22
78,22
79,22
80,22
81,23
82,23
83,24
84,24
85,25
86,25
87,26
88,27
89,27
