ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,9
16,9
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,13
28,13
29,14
30,15
31,15
32,15
33,16
34,16
35,17
36,18
37,18
38,18
39,18
40,19
41,19
42,19
43,20
44,21
45,21
46,21
47,21
48,21
49,21
50,22
51,22
52,22
53,22
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,25
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,27
87,27
88,27
89,28
90,29
91,29
92,30
93,30
94,31
95,31
96,31
97,31
98,31
99,32
100,33
