ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,9
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,12
37,12
38,12
39,13
40,13
41,14
42,14
43,15
44,15
45,16
46,16
47,17
48,17
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,19
57,19
58,19
59,19
60,20
61,20
62,21
63,21
64,22
65,22
66,22
67,23
68,23
69,23
70,23
71,23
72,24
73,25
74,25
75,26
76,27
77,27
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,29
86,29
87,29
88,29
89,29
90,29
91,30
92,30
93,31
94,32
95,32
96,32
