ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,3
10,4
11,5
12,6
13,6
14,6
15,7
16,8
17,9
18,9
19,10
20,10
21,10
22,11
23,11
24,12
25,13
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,17
36,17
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,19
46,19
47,20
48,20
49,20
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,23
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,25
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,28
90,28
91,29
92,29
93,29
94,30
95,30
96,30
97,30
98,30
