ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,9
59,9
60,9
61,9
62,10
63,10
64,10
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
75,12
76,13
77,14
78,14
79,15
80,15
81,15
82,16
83,16
84,17
85,17
86,17
87,17
88,18
89,19
90,20
91,21
92,22
93,22
94,23
95,23
96,24
97,24
98,24
99,25
100,26
