ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,9
27,10
28,10
29,11
30,11
31,11
32,12
33,12
34,13
35,14
36,14
37,15
38,16
39,17
40,17
41,18
42,19
43,19
44,19
45,19
46,20
47,21
48,21
49,22
50,22
51,23
52,24
53,25
54,25
55,26
56,26
57,27
58,28
59,29
60,29
61,30
62,31
63,32
64,33
65,33
66,34
67,35
68,36
69,36
70,37
71,37
72,38
73,39
74,40
75,40
76,41
77,41
78,42
79,43
80,44
81,45
82,45
83,45
84,45
85,45
86,46
87,47
88,48
89,49
90,50
91,51
92,51
93,52
94,53
95,53
96,53
97,53
98,54
