ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,11
27,11
28,11
29,11
30,12
31,12
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,15
44,15
45,16
46,16
47,16
48,16
49,17
50,17
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,19
62,19
63,19
64,19
65,19
66,20
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,21
96,22
97,22
98,22
99,22
100,22
