ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,6
30,7
31,8
32,8
33,8
34,8
35,8
36,9
37,9
38,9
39,9
40,10
41,10
42,10
43,10
44,11
45,11
46,11
47,12
48,12
49,12
50,13
51,13
52,14
53,14
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,16
62,16
63,17
64,18
65,19
66,19
67,19
68,20
69,21
70,21
71,22
72,22
73,22
74,22
75,22
76,23
77,23
78,23
79,24
80,24
81,25
82,26
83,27
84,28
85,29
86,30
87,31
88,31
89,32
90,32
91,33
92,34
93,35
94,36
95,36
96,37
