ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,5
9,6
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,9
18,9
19,9
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,11
53,12
54,12
55,13
56,13
57,13
58,14
59,14
60,15
61,16
62,17
63,17
64,18
65,19
66,19
67,20
68,20
69,21
70,22
71,23
72,23
73,24
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,26
90,27
91,28
92,29
93,30
94,31
95,31
96,31
97,32
98,32
99,32
100,33
