ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,5
22,6
23,7
24,8
25,9
26,10
27,11
28,12
29,12
30,12
31,12
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,15
40,15
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,18
49,18
50,19
51,19
52,19
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,21
61,22
62,22
63,22
64,23
65,24
66,24
67,25
68,25
69,25
70,25
71,25
72,26
73,27
74,27
75,27
76,28
77,28
78,29
79,29
80,29
81,29
82,29
83,30
84,30
85,30
86,30
87,30
88,31
89,32
90,32
91,33
92,34
93,34
94,35
95,35
96,36
97,36
98,36
99,36
100,37
