ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,5
16,6
17,6
18,7
19,7
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,10
38,11
39,11
40,12
41,12
42,13
43,13
44,13
45,14
46,15
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,18
57,18
58,18
59,18
60,18
61,19
62,20
63,20
64,21
65,21
66,22
67,23
68,23
69,23
70,23
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,25
82,25
83,25
84,25
85,25
86,26
87,26
88,27
89,27
90,28
91,28
92,28
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,30
