ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,4
16,4
17,4
18,5
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,7
35,8
36,8
37,9
38,9
39,10
40,11
41,11
42,12
43,13
44,13
45,14
46,14
47,14
48,15
49,15
50,15
51,15
52,16
53,17
54,17
55,18
56,18
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,20
65,20
66,20
67,20
68,20
69,20
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,22
84,22
85,22
86,23
87,23
88,23
89,23
90,23
91,24
92,24
93,24
94,25
95,25
96,26
97,26
98,26
99,26
100,26
