ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,7
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,11
25,11
26,12
27,12
28,12
29,13
30,14
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,16
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,18
51,18
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,19
63,19
64,19
65,20
66,21
67,21
68,21
69,21
70,22
71,23
72,23
73,24
74,25
75,26
76,27
77,27
78,27
79,28
80,29
81,30
82,31
83,31
84,32
85,32
86,32
87,33
88,33
89,33
90,33
91,33
92,34
93,35
94,35
95,35
96,35
97,35
98,36
99,37
100,37
