ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,4
12,5
13,6
14,7
15,7
16,7
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,11
36,12
37,12
38,13
39,14
40,14
41,14
42,15
43,16
44,16
45,16
46,17
47,18
48,18
49,19
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,21
59,22
60,22
61,23
62,23
63,24
64,24
65,25
66,25
67,26
68,26
69,26
70,26
71,27
72,28
73,29
74,29
75,29
76,30
77,30
78,30
79,30
80,31
81,31
82,32
83,32
84,33
85,33
86,34
87,34
88,35
89,36
90,36
91,36
92,36
93,36
94,37
95,37
96,38
97,39
98,40
99,40
100,40
