ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,7
25,7
26,7
27,7
28,8
29,8
30,8
31,9
32,9
33,10
34,11
35,12
36,12
37,12
38,12
39,13
40,14
41,14
42,15
43,15
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,18
58,18
59,19
60,19
61,20
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,23
74,24
75,25
76,25
77,25
78,25
79,26
80,26
81,26
82,27
83,27
84,27
85,27
86,28
87,29
88,29
89,29
90,30
91,30
92,30
93,30
94,31
95,31
96,32
97,33
98,33
99,34
100,35
