ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,4
20,4
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,6
29,6
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,9
39,9
40,10
41,11
42,11
43,11
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,13
52,13
53,14
54,14
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,16
64,17
65,17
66,17
67,17
68,18
69,19
70,19
71,19
72,19
73,20
74,20
75,21
76,22
77,23
78,23
79,23
80,23
81,24
82,24
83,25
84,25
85,26
86,27
87,27
88,28
89,29
90,29
91,29
92,29
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
