ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,9
17,10
18,10
19,11
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,13
28,14
29,15
30,15
31,15
32,16
33,17
34,17
35,18
36,18
37,18
38,18
39,19
40,19
41,19
42,20
43,21
44,21
45,22
46,22
47,23
48,23
49,24
50,24
51,25
52,25
53,25
54,25
55,26
56,27
57,27
58,27
59,27
60,27
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,29
71,29
72,29
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,31
