ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,5
12,6
13,7
14,7
15,7
16,7
17,8
18,8
19,9
20,9
21,10
22,10
23,10
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,13
41,14
42,14
43,15
44,15
45,15
46,16
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,18
56,18
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,21
66,21
67,22
68,23
69,24
70,25
71,25
72,26
73,26
74,26
75,26
76,26
77,27
78,27
79,27
80,27
81,28
82,29
83,29
84,29
85,30
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
