ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,6
23,7
24,8
25,9
26,9
27,9
28,9
29,10
30,10
31,11
32,11
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,15
42,15
43,16
44,16
45,17
46,17
47,17
48,18
49,18
50,18
51,19
52,20
53,20
54,20
55,21
56,22
57,22
58,22
59,22
60,23
61,23
62,23
63,23
64,24
65,24
66,24
67,24
68,24
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
