ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,8
28,8
29,9
30,10
31,10
32,10
33,10
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,12
43,13
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,17
57,17
58,17
59,18
60,18
61,18
62,19
63,19
64,19
65,19
66,20
67,20
68,20
69,20
70,21
71,21
72,21
73,21
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,23
87,23
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
