ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,7
10,7
11,7
12,7
13,8
14,8
15,8
16,9
17,9
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,11
27,11
28,11
29,11
30,12
31,12
32,13
33,13
34,13
35,13
36,14
37,14
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,17
53,17
54,17
55,17
56,17
57,17
58,18
59,18
60,18
61,18
62,19
63,20
64,20
65,20
66,21
67,21
68,21
69,21
70,22
71,22
72,22
73,22
74,22
75,23
76,23
77,24
78,25
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,27
90,28
91,29
92,29
93,29
94,30
95,30
96,30
97,30
98,30
99,31
100,31
