ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,5
18,6
19,7
20,7
21,7
22,7
23,8
24,9
25,10
26,10
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,12
37,12
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,19
65,20
66,20
67,20
68,21
69,21
70,22
71,23
72,23
73,23
74,24
75,25
76,26
77,26
78,27
79,27
80,27
81,28
82,28
83,29
84,30
85,31
86,31
87,32
88,33
89,33
90,33
91,34
92,34
93,35
94,35
95,35
96,36
97,36
98,36
