ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,7
14,7
15,8
16,9
17,9
18,10
19,11
20,11
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,14
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,17
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,20
78,21
79,21
80,21
81,21
82,22
83,22
84,22
85,22
86,22
87,23
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,25
100,25
