ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,6
9,6
10,6
11,7
12,7
13,8
14,9
15,9
16,9
17,9
18,9
19,10
20,11
21,11
22,12
23,13
24,14
25,15
26,16
27,16
28,17
29,17
30,18
31,18
32,19
33,20
34,20
35,21
36,21
37,21
38,21
39,22
40,23
41,24
42,24
43,24
44,24
45,25
46,25
47,25
48,25
49,25
50,25
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,27
61,27
62,28
63,28
64,28
65,28
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,31
79,31
80,32
81,32
82,32
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,34
92,34
93,34
94,34
95,34
96,34
97,35
98,35
99,35
100,35
